Row.names	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	external_gene_name
ENSG00000130347	407.760130773825	-0.271538995406319	0.192185742380033	-1.41289875119545	0.1576854963455	0.291794023229562	RTN4IP1
ENSG00000130348	1156.60936489345	0.353106745231652	0.0975581969824021	3.61944722384882	0.000295233014477669	0.0016357575220134	QRSL1
ENSG00000130349	462.303418027657	0.190272028545907	0.168792787743032	1.12725212427663	0.259635897966573	0.418492981397447	MTRES1
ENSG00000130363	472.652473987564	0.219042634722421	0.116717870174298	1.87668464473623	0.0605613284123695	0.139652615518076	RSPH3
ENSG00000130368	5.9078741773504	1.99996912760099	1.13824072882575	1.75707043066736	0.078905805067304	0.171307938230087	MAS1
ENSG00000130382	2775.2541630755	0.113119468491469	0.109265042813692	1.03527592703505	0.300540068815357	0.463916121292332	MLLT1
ENSG00000130396	5381.88334261975	0.330047678195057	0.0951939111051922	3.46710912875871	0.00052608825713444	0.00267861630435631	AFDN
ENSG00000130402	4601.00642815519	0.218509134037905	0.0862007611954386	2.53488636303908	0.0112483808598005	0.0359722990882898	ACTN4
ENSG00000130413	582.881873407337	0.586837661564327	0.125309856141414	4.68309261246036	2.8257876062644e-06	2.62122394638178e-05	STK33
ENSG00000130414	1518.02794457692	-0.258470903462004	0.0765141106592794	-3.37808152293615	0.000729934376316721	0.00355517650108369	NDUFA10
ENSG00000130429	1302.84522336681	0.422465946113197	0.0855761032797579	4.93672801076381	7.94441444655146e-07	8.3562649499469e-06	ARPC1B
ENSG00000130433	44.3715842843618	-0.949289635291154	0.361731079062288	-2.62429658450136	0.00868281403439056	0.0290645288109088	CACNG6
ENSG00000130449	1158.20923933915	-0.199481917780232	0.0838890076993388	-2.37792677790614	0.0174102827453326	0.0514397142918554	ZSWIM6
ENSG00000130475	121.323765031526	-1.21341628040856	0.245355373651283	-4.94554597419643	7.59307469505302e-07	8.05412858340205e-06	FCHO1
ENSG00000130477	162.018830225487	0.332258872313591	0.220149449506689	1.50924234904115	0.131236861479158	0.254232641523192	UNC13A
ENSG00000130479	1474.83429446913	0.0239127777404074	0.104706797364737	0.228378465794434	0.819352028939655	0.891838447391786	MAP1S
ENSG00000130487	11.8471538273942	0.75771710658368	0.749192493283482	1.01137840191489	0.3118353543511	0.47577987649052	KLHDC7B
ENSG00000130489	673.342286428175	-0.0372898410935168	0.11910985668009	-0.313070992887443	0.754226726442568	0.84837001394057	NA
ENSG00000130508	2729.50004443567	-0.0383608318263735	0.129571759757257	-0.296058584820022	0.767185341412339	0.857284592143774	PXDN
ENSG00000130511	1832.2702636201	-0.199634279374918	0.104981836252263	-1.90160780666108	0.0572224465839926	0.133422302778535	SSBP4
ENSG00000130513	104.716579292521	0.302938291215026	0.241028208960595	1.25685824294763	0.208804971360517	0.357894417129616	GDF15
ENSG00000130517	647.682797345872	0.1682333939529	0.103720779500569	1.62198350960114	0.104806879053669	0.214146868648522	PGPEP1
ENSG00000130518	15.9984567596229	0.58859659668313	0.640295364671959	0.919257938068447	0.357960672826589	0.521663887591494	IQCN
ENSG00000130520	6057.76097335969	-0.118727809150057	0.0862895143438553	-1.37592394687654	0.168845180423853	0.306812186041569	LSM4
ENSG00000130522	3784.77525067905	0.344012445236214	0.10760244802588	3.19706894729266	0.0013883173794091	0.00618930801430512	JUND
ENSG00000130528	5.73823542292637	-2.16843953369283	1.09154782232845	-1.98657309312128	0.0469697254184951	0.113957054242916	HRC
ENSG00000130529	874.41249492857	-0.246714139282619	0.111525258209376	-2.21218173572342	0.0269541103079947	0.0732388676943048	TRPM4
ENSG00000130540	368.033223703869	0.210044764447424	0.14081039093985	1.49168511674077	0.135781712620441	0.260945095960714	SULT4A1
ENSG00000130544	270.052602589209	-0.0383915081681701	0.153264513266986	-0.250491828472338	0.802207023253444	0.880549742680186	ZNF557
ENSG00000130545	11.2194550117066	-0.575464940672732	0.829708824335048	-0.693574569529166	0.487949046397828	0.642872077196364	CRB3
ENSG00000130558	63.0113523397559	-0.394967125749267	0.309821935770014	-1.27481975983282	0.202373045058787	0.350021061324379	OLFM1
ENSG00000130559	1766.83760001484	0.0285569409610484	0.0974751523576667	0.292966363943337	0.769547861889159	0.858855328838224	CAMSAP1
ENSG00000130560	1934.7429911246	0.171396319068981	0.0799926774341389	2.14265010956907	0.0321412042579038	0.0844832741677908	UBAC1
ENSG00000130561	3.7259096178261	1.39837909954693	1.23523395698476	1.13207630962511	0.257602353782049	0.416249187007102	SAG
ENSG00000130584	214.32529962692	-0.15089354709942	0.178931146319691	-0.843305093624243	0.399057834820972	0.562464752003327	ZBTB46
ENSG00000130589	613.220086667617	-0.129192298912996	0.166661264644535	-0.775178918680022	0.438233943379586	0.598096923873235	HELZ2
ENSG00000130590	355.72275995364	0.359446901974593	0.14094334264478	2.55029358059506	0.0107632240458764	0.0347212065789361	SAMD10
ENSG00000130592	14.024713598466	1.44926749578411	0.661749702039757	2.19005386978933	0.0285203302133077	0.076742284681033	LSP1
ENSG00000130595	3.56751264010362	1.20612850042772	1.25536857249634	0.960776402128098	0.336664606156458	0.500733146172419	TNNT3
ENSG00000130635	349.69525290813	-0.92700220777161	0.183904343979324	-5.04067597161182	4.63890343621401e-07	5.16167006311676e-06	COL5A1
ENSG00000130638	5718.94829807111	-0.113212819298665	0.0909941978474708	-1.24417624394512	0.213434704939164	0.364042236304253	ATXN10
ENSG00000130640	3689.6468881091	-0.45742991210927	0.0648155922595611	-7.05740541994035	1.69640150576115e-12	4.83245318007224e-11	TUBGCP2
ENSG00000130643	10.7138435535212	0.491088596195041	0.685332165066705	0.71657018483474	0.47363934684505	0.630304154806718	CALY
ENSG00000130649	32.35893661184	0.151971270798661	0.410547004024827	0.37016777447844	0.711257486079508	0.817269711967364	CYP2E1
ENSG00000130653	45.034392233455	1.18823745574462	0.412665471357677	2.87942059178175	0.00398406614867707	0.0150976402968263	PNPLA7
ENSG00000130656	6.51900802593756	-1.11255836500971	0.99121515008107	-1.12241864434651	0.261684480845085	0.42082508143068	HBZ
ENSG00000130669	3067.59457283994	-0.00181021946928311	0.103412108292943	-0.0175049082662078	0.986033817216941	0.992510489198019	PAK4
ENSG00000130675	733.578970181569	0.0944836408457522	0.138332548761938	0.683018144980131	0.494595376930153	0.647809621274161	MNX1
ENSG00000130684	833.021352788785	0.174813153953626	0.105617840550765	1.65514796593102	0.0978944871545962	0.202971421007258	ZNF337
ENSG00000130695	1890.54993699285	-0.249584090898541	0.0732155576993483	-3.40889421239447	0.000652267682607149	0.00322608070046238	CEP85
ENSG00000130699	614.388840259196	-0.195432401198518	0.159298238292376	-1.22683341192902	0.219885210026438	0.371681133870355	TAF4
ENSG00000130700	52.606385390712	0.0952199685777685	0.338833313700736	0.28102304209045	0.778692726665168	0.864964299894617	GATA5
ENSG00000130702	2024.09454523312	0.207381155822713	0.177699989184744	1.16702964797095	0.243198396705068	0.400178662548567	LAMA5
ENSG00000130703	1214.75202352742	-0.0531327033362407	0.0819919142270674	-0.648023696447624	0.516969623922039	0.667696343792416	OSBPL2
ENSG00000130706	4297.2042738927	0.142983071737212	0.07838667130398	1.82407377885368	0.0681409190494755	0.15315861950436	ADRM1
ENSG00000130707	1755.97397907089	-1.34836435866379	0.0984840219628861	-13.6911991589044	1.14602184340501e-42	8.00050582457079e-40	ASS1
ENSG00000130711	33.0384039074101	-0.489069507207307	0.396194350658626	-1.23441817480307	0.217047119975518	0.368237728570525	PRDM12
ENSG00000130713	2238.5125033251	-0.310111566046866	0.0895026238803247	-3.46483212002278	0.000530562569795282	0.00269921022350102	EXOSC2
ENSG00000130714	929.72429794693	0.590201518606867	0.104946979332828	5.62380663415864	1.86794734821431e-08	2.74640714247204e-07	POMT1
ENSG00000130717	1339.58997979458	0.308732169443141	0.0776370472280483	3.97660885448518	6.99050069867846e-05	0.000459267855243605	UCK1
ENSG00000130720	40.9680882570765	-1.52547745329404	0.386851175029649	-3.94331865006516	8.03617649118659e-05	0.000518746200967041	FIBCD1
ENSG00000130723	11029.126949498	-0.108771226767221	0.1355023648456	-0.802725671180441	0.422133311795574	0.583749616439525	NA
ENSG00000130724	2928.64817024874	-0.215384331241283	0.0916624556636443	-2.34975519346368	0.0187857617920088	0.0546965602427017	CHMP2A
ENSG00000130725	6846.59139702383	0.257047632947879	0.0638495938348843	4.02583035395036	5.67746111679635e-05	0.00038205806708495	UBE2M
ENSG00000130726	19178.891218163	0.0742863673546988	0.108228542736689	0.686384252030737	0.492470832423202	0.646464427908972	TRIM28
ENSG00000130731	1501.87410852285	-0.263526102466243	0.127965411841654	-2.05935415417045	0.0394603242171568	0.0994767488523723	METTL26
ENSG00000130733	1463.44190708609	0.182289124319617	0.108926835130844	1.67350060341558	0.0942287878591865	0.197260464956345	YIPF2
ENSG00000130734	1062.39616587443	0.269300937971219	0.115867754544574	2.32420951825401	0.0201142674174395	0.0575928644313106	ATG4D
ENSG00000130741	17697.8991835543	-0.540993507996275	0.0869164435610919	-6.22429411318493	4.83728903159529e-10	9.44850372606628e-09	EIF2S3
ENSG00000130748	1899.52499774831	-0.000937591650478588	0.119879524062762	-0.00782111588954687	0.993759716003089	0.996631207403276	TMEM160
ENSG00000130749	1516.12033133335	-0.210066107907709	0.11423804476406	-1.83884544191532	0.0659379223129954	0.149203349060942	ZC3H4
ENSG00000130751	555.534112326973	-1.2266675327325	0.12431056422295	-9.86776578805063	5.74294934607153e-23	6.98379691768402e-21	NPAS1
ENSG00000130755	29.0805969313916	0.897873371340817	0.476185249762517	1.88555477471972	0.0593549766424388	0.137273859476482	GMFG
ENSG00000130758	1376.44145047909	0.661102385181271	0.125296189361844	5.27631677027356	1.31806172446476e-07	1.62912429143844e-06	MAP3K10
ENSG00000130762	280.419110503444	0.116866773230832	0.158840140930768	0.73575087849972	0.461882320162547	0.620086855447575	ARHGEF16
ENSG00000130764	2303.44327859722	0.015673467334671	0.0829753428625264	0.188893071049298	0.850176624319313	0.912210219540029	LRRC47
ENSG00000130766	1871.17576967654	0.392564606783486	0.0912602717384112	4.30159366508062	1.69574064822356e-05	0.0001304612876668	SESN2
ENSG00000130768	444.593241599943	-0.148300717459556	0.124140897995954	-1.19461611647428	0.232237049526664	0.386562711632646	SMPDL3B
ENSG00000130770	4501.50787246898	0.362367558732152	0.120966949261818	2.99559144827114	0.00273913154762741	0.0110249606109821	ATP5IF1
ENSG00000130772	426.560918708308	-0.0819837894785716	0.151866103229855	-0.539842583268804	0.589305597290451	0.72590649610036	MED18
ENSG00000130775	99.1291078109523	0.408217379580932	0.273541155140653	1.49234355382841	0.135609104425156	0.260663418616703	THEMIS2
ENSG00000130779	1688.24523874458	-0.124281703439571	0.0981967441602231	-1.26563975722847	0.205642085406193	0.354083097453306	CLIP1
ENSG00000130783	30.2728396303541	-0.0893462799633968	0.428657346390651	-0.208432867687219	0.834890995131966	0.902387296960943	CCDC62
ENSG00000130787	1317.62498427497	0.296318807261223	0.0984353005521699	3.0102900646316	0.00260998305207159	0.0106070656637554	HIP1R
ENSG00000130803	1309.00229502007	-0.0275131093618447	0.0920618636527481	-0.298854577456986	0.765051005964532	0.85555896834325	ZNF317
ENSG00000130810	1547.62435143181	-0.403926560454456	0.0815047808848622	-4.9558633992902	7.20097962187302e-07	7.67376641471697e-06	PPAN
ENSG00000130811	6059.94712110727	-0.125157409253573	0.0835127711223795	-1.4986619120825	0.133961362374554	0.258203872041291	EIF3G
ENSG00000130812	9.88585287523249	-0.272194429090809	0.752222842270395	-0.361853447934735	0.717461548989853	0.821893323016272	ANGPTL6
ENSG00000130813	112.036705928107	0.362533809102749	0.207673315829482	1.74569278510688	0.0808643494674088	0.174594744915371	SHFL
ENSG00000130816	6349.50890010139	-0.112155783981894	0.0794852335739544	-1.4110266641859	0.158236751944661	0.292613022408017	DNMT1
ENSG00000130818	556.164290084355	-0.079049736356152	0.108572258801766	-0.728084109408491	0.466562100573753	0.623881174355468	ZNF426
ENSG00000130821	2556.192369123	0.435748345171791	0.092142927764358	4.72904818355841	2.25574849756189e-06	2.1387627480153e-05	SLC6A8
ENSG00000130822	83.2603118632646	0.222130539021934	0.301483461515009	0.736791789193635	0.461248977146826	0.619677973645084	PNCK
ENSG00000130826	4583.81562669272	-0.113218477509331	0.0956973914044116	-1.18308844000644	0.236774098794761	0.39196073657944	DKC1
ENSG00000130827	1293.54791303826	1.05755527339091	0.168933677117886	6.26018027567661	3.8453268453722e-10	7.63757278276298e-09	PLXNA3
ENSG00000130829	338.483342034207	-1.11396869171056	0.160268229305401	-6.95065201967022	3.63601745487995e-12	9.74897482319091e-11	DUSP9
ENSG00000130830	987.49856236088	-0.311881323815118	0.0822669415697177	-3.79108932293067	0.000149987995883887	0.000902081600004909	MPP1
ENSG00000130844	1024.10216138424	0.890565760045993	0.114408679845356	7.7840751352935	7.02250166165894e-15	2.84049643391866e-13	ZNF331
ENSG00000130856	414.356341076705	-0.0572148291961761	0.143124756641203	-0.399754944838836	0.68933701862115	0.801215604858485	ZNF236
ENSG00000130881	2678.44053462313	0.398564710670061	0.0919270592309238	4.33566257861957	1.45321718813222e-05	0.00011304866190303	LRP3
ENSG00000130921	530.563562211494	-0.415599919592415	0.130401094454794	-3.18708919836935	0.00143712446936952	0.00636773839284112	C12orf65
ENSG00000130935	3662.12257387667	-0.185432574963972	0.101713472548252	-1.8230876433405	0.0682901177859545	0.153420790244035	NOL11
ENSG00000130939	2596.80857213833	-0.195925353184374	0.0660833336994751	-2.96482247816638	0.00302857638803571	0.0120003439853027	UBE4B
ENSG00000130940	504.514303088509	0.30656755833165	0.171567883464824	1.78685865991058	0.0739603355605365	0.162878649956835	CASZ1
ENSG00000130956	744.053518539697	-0.450358301861193	0.113353960153858	-3.97302662606503	7.09651129574544e-05	0.000465097849142927	HABP4
ENSG00000130958	528.120385799816	0.349376156221381	0.106346166698585	3.28527268135213	0.00101883717300012	0.00475701309731963	SLC35D2
ENSG00000130962	631.946410717734	-0.136185958484255	0.110473450363978	-1.23274830319468	0.217669684281294	0.369061426555555	PRRG1
ENSG00000130985	19188.022809393	0.0265565536151819	0.0620293221388548	0.428129031552756	0.668557181354269	0.785638049335825	UBA1
ENSG00000130988	3.44247301156932	-0.624116887951888	1.27108083787506	-0.491012742348679	0.623417435200094	0.752243469437717	RGN
ENSG00000130997	147.115867088312	0.0190429715239511	0.208022891786206	0.0915426728300762	0.927061400542706	0.957541801678419	POLN
ENSG00000131002	2.99977434479974	-2.84998233664664	1.80444531062638	-1.57942295056718	0.114239076589603	0.228611567537682	TXLNGY
ENSG00000131013	1424.84990744104	-0.111537937906738	0.114031393950104	-0.978133600256987	0.328008251526306	0.491894942558623	PPIL4
ENSG00000131015	273.882683965281	0.118224779156966	0.170914484928491	0.691718897941451	0.489113876796951	0.643581672861831	ULBP2
ENSG00000131016	3483.44713013099	-0.347577223721081	0.0923590395039936	-3.76332653076206	0.000167668044571288	0.000991645739605962	AKAP12
ENSG00000131018	869.653618981187	-0.151210597037226	0.139638231649412	-1.08287390388091	0.278864396458231	0.439294458224777	SYNE1
ENSG00000131019	219.125181241326	0.544048186916892	0.161279224109498	3.37333087954044	0.000742646518113963	0.00360900266156008	ULBP3
ENSG00000131023	2047.29936956886	0.324204834716923	0.107202947256692	3.02421568635265	0.00249278650909298	0.0102211296301705	LATS1
ENSG00000131037	305.141039646628	-0.117586992579767	0.148721632094135	-0.790651574515663	0.429147341831262	0.589522453623884	EPS8L1
ENSG00000131043	1347.09009107478	-0.0332800646215872	0.0849922081624766	-0.391566066361835	0.695378864795432	0.805605176553725	AAR2
ENSG00000131044	11.9826800929948	2.22659375944718	0.769091801991501	2.89509490763209	0.00379043911393511	0.0144774036187564	TTLL9
ENSG00000131051	6543.34014035072	0.213450597500573	0.0714580660699982	2.98707492715355	0.00281660681573345	0.0112837878575472	RBM39
ENSG00000131061	194.798204718462	-0.0433687248250672	0.269409076900487	-0.160977222163478	0.872111340732433	0.926421700939226	ZNF341
ENSG00000131067	1264.69325734213	0.588347489310648	0.143234195242863	4.10759098630787	3.99807298944867e-05	0.000280043395682341	GGT7
ENSG00000131069	899.153853121495	0.0579967675398569	0.0900947555298265	0.643730783204763	0.519750024681524	0.670092312336923	ACSS2
ENSG00000131080	611.700264141477	1.36310188645599	0.123795058341104	11.0109555641559	3.38395385298438e-28	6.64418189321901e-26	EDA2R
ENSG00000131089	1011.98642701202	-0.423537974601093	0.0925624055491887	-4.57570189633869	4.74625986178468e-06	4.16103498301299e-05	ARHGEF9
ENSG00000131094	523.635293221482	-0.323321901545842	0.133366613545558	-2.4243091501712	0.0153375426262363	0.0463492393754348	C1QL1
ENSG00000131095	42.5704396376604	-1.05563861573655	0.349231262438668	-3.0227494765648	0.00250489518110185	0.0102507097847566	GFAP
ENSG00000131096	4.67589041753501	1.27552104014738	1.31443665692118	0.970393691800289	0.331850291830724	0.495739346640006	PYY
ENSG00000131100	3998.46737246657	-0.0824420631683941	0.0992979092305517	-0.830249738461044	0.406397598920914	0.569308424780621	ATP6V1E1
ENSG00000131115	833.445974939379	-0.234104705725805	0.100558100362397	-2.32805417845132	0.0199092269875133	0.0571620745601887	ZNF227
ENSG00000131116	2023.5092731796	0.0104911635100295	0.0805543206952083	0.130237129672096	0.896378819502062	0.941010546855715	ZNF428
ENSG00000131127	152.073030801969	-1.08263901100644	0.219187433134057	-4.93932975776163	7.83915487553966e-07	8.25476146642721e-06	ZNF141
ENSG00000131142	2.29332725083703	-1.31068555635037	1.91223027839348	-0.685422446846474	0.493077383441199	0.646985511555448	CCL25
ENSG00000131143	9626.30990204768	-0.0735366182992323	0.0958435245883582	-0.76725703290929	0.442928709442272	0.60245080417646	COX4I1
ENSG00000131148	1513.99453921888	0.191789934542427	0.0800751375527577	2.39512463423576	0.0166147165461388	0.0495093840882745	EMC8
ENSG00000131149	3003.85510337847	-0.203286672925753	0.0992579848113788	-2.0480636727822	0.0405537608417992	0.10168921619091	GSE1
ENSG00000131152	10.1411409806742	2.2836336156833	1.0270177463655	2.22355808725295	0.0261781911315757	0.0715534693502133	
ENSG00000131153	3953.72377819046	0.177973486379671	0.105359181207168	1.68920718954451	0.0911797316999926	0.192199369583221	GINS2
ENSG00000131165	2431.8793283281	0.26680481535996	0.0805078835447415	3.31402098294742	0.000919646056130705	0.00435100615261236	CHMP1A
ENSG00000131171	2307.61423529998	-0.337519391704877	0.11434276284609	-2.95182120235446	0.00315905795368232	0.0124441135567311	SH3BGRL
ENSG00000131174	7778.73739120602	0.270686946911786	0.262199031048855	1.03237203367601	0.301897867853567	0.465402217320019	COX7B
ENSG00000131187	393.416984907228	-0.537274312979571	0.147060642390256	-3.65342014183373	0.000258770294456502	0.00145555394813805	F12
ENSG00000131188	449.0688524885	-0.157860470783131	0.171885081835626	-0.918407049042762	0.358405801672896	0.52199238921764	PRR7
ENSG00000131196	546.994655313943	-0.306845723021096	0.135468054893462	-2.26507808990402	0.0235078878960326	0.0653829391991026	NFATC1
ENSG00000131236	6316.49819444813	0.218433153565625	0.0561429361801982	3.89066138016962	9.99713626146647e-05	0.000631488007347123	CAP1
ENSG00000131238	4371.10732994162	0.589972791946259	0.0675109586495009	8.73891889180899	2.35351758399952e-18	1.55552511864433e-16	PPT1
ENSG00000131242	1785.8116895612	-0.473319346891793	0.0943264121882345	-5.01788773591064	5.22426887259406e-07	5.75524511861633e-06	RAB11FIP4
ENSG00000131263	3858.05591888975	-0.276361774569668	0.0833748733507349	-3.31468898797712	0.000917451389735125	0.00434171258978593	RLIM
ENSG00000131269	1380.6728650173	-0.39954026954772	0.117715745992239	-3.39411067041161	0.000688518621599287	0.00338141935865684	ABCB7
ENSG00000131323	1544.36921957008	-0.136303001629856	0.103698664648475	-1.31441424141676	0.188706840480806	0.332672581015966	TRAF3
ENSG00000131351	428.403086830797	0.0113039251253509	0.129293706681166	0.0874282702191065	0.93033109902341	0.959470606763054	HAUS8
ENSG00000131368	2962.0317804887	0.0475555399390832	0.0783236615765236	0.607166965663634	0.543740112707844	0.690275718811713	MRPS25
ENSG00000131370	1075.8289146839	-0.46701024405456	0.113644942953177	-4.10937989776609	3.96722976100076e-05	0.000278711568263523	SH3BP5
ENSG00000131373	1464.41207308064	-0.30930040957075	0.105539307558334	-2.93066551909859	0.00338236750341582	0.0131800109773168	HACL1
ENSG00000131374	1556.27701912372	-0.0997109908223168	0.0851243791496221	-1.17135645297402	0.241455528527461	0.397901316420189	TBC1D5
ENSG00000131375	1961.82303950375	0.556774442606368	0.104536834664927	5.32610772452603	1.0033963674801e-07	1.27274684593758e-06	CAPN7
ENSG00000131378	769.077759881786	-0.984845677975859	0.123344215617267	-7.9845307138829	1.41057898693578e-15	6.27075550112087e-14	RFTN1
ENSG00000131379	6.58291259527773	-0.0875034483946829	0.998124103238851	-0.0876679043324769	0.930140630005893	0.959470606763054	C3orf20
ENSG00000131381	2074.11604175871	-0.0625809136001378	0.086852877023832	-0.720539327476347	0.471192994752548	0.62802409546675	RBSN
ENSG00000131386	3.93610822946356	-0.279905163852068	1.27341959492427	-0.21980591862081	0.826022309966758	0.896355470383616	GALNT15
ENSG00000131389	836.859716764806	-0.0807982753724347	0.114363452101863	-0.70650434109376	0.479874554039983	0.635713892217893	SLC6A6
ENSG00000131398	439.246472746639	0.333926581606069	0.161768336587632	2.06422708330921	0.0389961907817381	0.0985968075177707	KCNC3
ENSG00000131400	35.7673446316271	1.29911541965992	0.440159543379865	2.95146484768765	0.00316270543509165	0.0124558785511999	NAPSA
ENSG00000131408	940.154149310034	-0.00546371265864326	0.0992249997304439	-0.0550638717408522	0.956087578630048	0.973808211909531	NR1H2
ENSG00000131409	732.415724462575	-0.33056772066796	0.145096512566609	-2.27826096451634	0.022711033922672	0.0636266763389482	LRRC4B
ENSG00000131435	177.823052979719	-0.557935810546582	0.184746409389934	-3.02000895383562	0.00252767212902197	0.0103237469035613	PDLIM4
ENSG00000131437	1650.76371370613	-0.0123723345611893	0.11027119861908	-0.112199148246572	0.910665504507349	0.948035683997516	KIF3A
ENSG00000131446	2405.95412406162	0.0945847664723069	0.0907032053162071	1.04279409027022	0.297043668990311	0.460252866156874	MGAT1
ENSG00000131459	640.084466112903	-0.81442340915175	0.103489163235208	-7.86964918540065	3.55637093723197e-15	1.48964523990856e-13	GFPT2
ENSG00000131462	4711.9133671096	-0.0571676642110394	0.0862565031108909	-0.662763526798032	0.507482016478928	0.659132953336308	TUBG1
ENSG00000131467	8406.31886756135	0.0399680255984519	0.0673024652109793	0.593856784787309	0.552607905212623	0.697896576573048	PSME3
ENSG00000131469	60074.1566445942	-0.00761653912174035	0.229923471177991	-0.033126409768945	0.973573782353634	0.984792588504916	RPL27
ENSG00000131470	1120.73727856584	-0.00744858124098024	0.100649653788924	-0.0740050358901475	0.94100637819034	0.96496541115879	PSMC3IP
ENSG00000131471	62.5827813530726	-0.177361237810359	0.391173316540365	-0.453408323908661	0.650254743689154	0.771975289021658	AOC3
ENSG00000131473	19024.8851807585	-0.152413246633608	0.0645992006017232	-2.35936737937809	0.0183061228325188	0.053562885636471	ACLY
ENSG00000131475	3859.40460257929	0.0171726030336452	0.0660320823494874	0.260064538670096	0.79481399103074	0.875493742224078	VPS25
ENSG00000131477	141.983875576654	0.252465027983982	0.204167917024335	1.23655582945429	0.216252026862557	0.367318595506204	RAMP2
ENSG00000131480	110.237320649879	0.146791615300855	0.262103322448966	0.56005247827195	0.575443643236748	0.715423602095473	AOC2
ENSG00000131482	2.22397426268009	3.69858993413136	2.01821310088935	1.83260624584269	0.0668611486496024	0.150857767643806	G6PC1
ENSG00000131495	3776.96281381922	0.0131943520330438	0.150604700931027	0.0876091645976344	0.930187317895251	0.959470606763054	NDUFA2
ENSG00000131503	3495.11564745093	-0.279199931015494	0.122231367772192	-2.28419215218021	0.0223602405891125	0.0628963102319327	ANKHD1
ENSG00000131504	11675.05347437	-0.0222981685774966	0.0856822314908359	-0.260242621947602	0.794676629000695	0.875441408565056	DIAPH1
ENSG00000131507	4710.80268370818	-0.0533943037519488	0.0968242255390342	-0.551456037522584	0.581321095461609	0.719456423398284	NDFIP1
ENSG00000131508	4330.59199761242	-0.0345940161868249	0.079875405665181	-0.433099724486344	0.664942322931094	0.782721806368657	UBE2D2
ENSG00000131558	1687.27474520954	-0.158840569826854	0.0703045002039305	-2.25932293617207	0.0238633041975785	0.0662346371403558	EXOC4
ENSG00000131584	1718.37883730381	0.706822323343202	0.12780319234511	5.53055295703847	3.19222906121749e-08	4.46698779323596e-07	ACAP3
ENSG00000131591	797.418754598791	0.622065839180069	0.146312122627813	4.25163566769154	2.12214892840278e-05	0.000159364084268781	C1orf159
ENSG00000131620	14.2823553145278	-0.617921714187823	0.588717203271741	-1.04960702821963	0.293898824415435	0.456671919680363	ANO1
ENSG00000131626	2159.67532148872	0.179316445840553	0.0733251127582146	2.44549839877967	0.0144652090918033	0.0441689172479185	PPFIA1
ENSG00000131650	116.324814846567	-1.2248748075339	0.265116476522874	-4.62013837690777	3.83484192889387e-06	3.45025945191983e-05	KREMEN2
ENSG00000131652	969.248760378556	-0.258453311373485	0.0972334653764223	-2.65806952753282	0.00785896779490354	0.026811526509708	THOC6
ENSG00000131653	2924.19681844838	-0.351937073935998	0.0800600655716713	-4.3959128864432	1.10308169704874e-05	8.86651893717341e-05	TRAF7
ENSG00000131668	48.7218914071899	-0.0257145868012673	0.348867387981709	-0.073708772121215	0.941242118635551	0.96515464553158	BARX1
ENSG00000131669	990.930491616022	0.432911805174868	0.144731173949652	2.99114415616821	0.00277934254326086	0.011167731314842	NINJ1
ENSG00000131686	6.01259395702498	0.647827984795834	0.982492130712115	0.659372186855365	0.509656797824068	0.660951563786073	CA6
ENSG00000131697	717.318150169409	0.346047659313422	0.134372901090272	2.57527862021037	0.0100159367785428	0.0327476829728973	NPHP4
ENSG00000131711	3857.03075991697	-0.420587884846524	0.122064798918542	-3.44561158149448	0.000569768683506259	0.00287384798378632	MAP1B
ENSG00000131724	1442.25821273621	-0.0795889009074108	0.0888609362308229	-0.895656790073342	0.370436094857305	0.533799668856562	IL13RA1
ENSG00000131725	681.054707680942	-0.324170589723716	0.112559716158566	-2.87998762600865	0.00397690779132556	0.0150765108322634	WDR44
ENSG00000131730	5.80563574142955	0.805704757717857	0.880366767196747	0.915192153701317	0.360090763026665	0.523188327180405	CKMT2
ENSG00000131732	1803.16000499465	-0.149117550694106	0.150731331275388	-0.989293661990329	0.322519484119486	0.486439434519972	ZCCHC9
ENSG00000131746	16.0934931317237	-0.449251829184573	0.649181659822396	-0.69202791296889	0.48891979995971	0.643551122533852	TNS4
ENSG00000131747	15140.8309970995	-0.775826692013548	0.0884604356793572	-8.77032411219056	1.78152722364888e-18	1.19078037725382e-16	TOP2A
ENSG00000131748	1844.45078025117	0.482771006108202	0.103461954421054	4.66616940313627	3.06866736574701e-06	2.82704355703643e-05	STARD3
ENSG00000131759	614.374706254292	-0.0897156929696978	0.119148731894649	-0.752972285504679	0.451466568349025	0.610232581341755	RARA
ENSG00000131773	1243.56556548266	-0.591209867728745	0.0829532075528994	-7.12702841962716	1.02558922883319e-12	3.05875496428431e-11	KHDRBS3
ENSG00000131778	3781.79857814204	-0.249399639082036	0.0740950028559026	-3.36594411862106	0.000762821601806702	0.00369340466798215	CHD1L
ENSG00000131779	943.215678011205	-0.25648173993137	0.0912396737129304	-2.81107690869594	0.00493759818401436	0.0180926882135472	PEX11B
ENSG00000131781	46.90981454951	0.176845464380837	0.330499533905812	0.535085366962229	0.592590828070485	0.728376266830797	FMO5
ENSG00000131788	1275.8725519673	0.170144594419779	0.114004928559845	1.49243191999777	0.135585952284019	0.260648609342323	PIAS3
ENSG00000131791	1751.43081633447	-0.0298219758535337	0.0873360210326711	-0.341462497385561	0.732755432872976	0.833436347708347	PRKAB2
