Row.names	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	external_gene_name
ENSG00000104325	13.9845477763516	-2.70985315040539	0.723635812564617	-3.74477479327823	0.000180555661662234	0.00126449173471747	DECR1
ENSG00000104327	9.35772818342274	-1.01057699306745	0.879369371008566	-1.14920649545526	0.250470843133469	0.405371412723766	CALB1
ENSG00000104331	3348.63527852515	0.0643793220719304	0.101494180267599	0.634315405101931	0.525875004891859	0.678693037116924	BPNT2
ENSG00000104332	984.09466183694	-0.2065706171787	0.11526822854174	-1.79208633456094	0.0731191375435432	0.16381918561144	SFRP1
ENSG00000104341	6267.02667856459	-0.25564050614901	0.0775124899180347	-3.2980556606985	0.000973568333451189	0.0051592780380408	LAPTM4B
ENSG00000104343	1045.5446662903	-0.949291938168306	0.155963276157396	-6.08663758262101	1.15306575164027e-09	3.46559171615532e-08	UBE2W
ENSG00000104356	751.869252694828	-0.120124433205636	0.123102172750121	-0.975810828696505	0.329158217546172	0.492535377003316	POP1
ENSG00000104361	153.600769502907	0.504782834751689	0.190427957177201	2.65078112601906	0.00803058640839344	0.0289905204657108	NIPAL2
ENSG00000104365	884.965249078796	-0.180075240248107	0.102578841225083	-1.75548132633882	0.0791770120239509	0.173866550648856	IKBKB
ENSG00000104368	503.742141800519	0.21288199787523	0.132874342408504	1.60213020825912	0.109126819221384	0.220890769306893	PLAT
ENSG00000104369	878.926186558843	-0.385077089541633	0.087665022789477	-4.39259669693323	1.120047866018e-05	0.000119327356987751	JPH1
ENSG00000104375	704.452289884833	-0.472472931605152	0.146137118716868	-3.23307956085093	0.00122463451424282	0.00620105017293356	STK3
ENSG00000104381	1092.68897031183	0.449949906605363	0.126352499955028	3.56106849302952	0.000369348711690481	0.00230513659179486	GDAP1
ENSG00000104388	2267.80607652676	-0.349470821523685	0.113220663793604	-3.08663462846988	0.00202436253358783	0.00937984416073059	RAB2A
ENSG00000104408	15115.9443430567	-1.11654907517216	0.167334293786617	-6.6725657359631	2.51369392881449e-11	1.03006272434176e-09	EIF3E
ENSG00000104412	850.073563303204	-0.710190982024496	0.147032210957925	-4.83017277233032	1.36414630040765e-06	1.95889076864521e-05	EMC2
ENSG00000104413	142.000628555156	0.952929278893667	0.23554661236721	4.04560808290497	5.21874802309232e-05	0.000443501191380749	ESRP1
ENSG00000104419	3153.33368480064	-0.530579844047965	0.0882876677840065	-6.00967108278378	1.85900096577483e-09	5.30238114457261e-08	NDRG1
ENSG00000104427	355.428051022373	-0.221253488215922	0.170742767762159	-1.29582934091899	0.195034287081841	0.339350772293083	ZC2HC1A
ENSG00000104442	1887.64497635644	-0.60019881241611	0.139318747921014	-4.30809795072513	1.64664464697467e-05	0.000167364045455665	ARMC1
ENSG00000104447	588.575184958906	-0.171992687657718	0.102393872246306	-1.67971660690781	0.0930124671006976	0.196122296656478	TRPS1
ENSG00000104450	275.309708091339	-0.0289166203805339	0.162514395324211	-0.177932670658782	0.85877585275585	0.917130250581683	SPAG1
ENSG00000104472	1327.95459837789	-0.179941388919323	0.120463508855319	-1.4937418860631	0.135243096125334	0.258030803770353	CHRAC1
ENSG00000104490	269.530344109125	-0.257974241051699	0.241950958466837	-1.06622533213505	0.286321793447788	0.446283741693691	NCALD
ENSG00000104497	189.214816796171	-1.23196209398346	0.190852452143546	-6.45504985734666	1.08183280637243e-10	4.05711450443376e-09	SNX16
ENSG00000104517	2317.38013749962	-0.119950112110038	0.143083384280642	-0.838323140825136	0.401849242734233	0.56582879041048	UBR5
ENSG00000104522	743.077220613698	-0.0634508859914578	0.0995357798354705	-0.637468115448938	0.523819972221553	0.676856185780392	GFUS
ENSG00000104524	613.209275266877	-0.116001748085525	0.134791309910059	-0.860602572694994	0.389456968513642	0.55212779748525	PYCR3
ENSG00000104529	4551.13552876414	-0.459921678403318	0.0682808233598469	-6.73573714803473	1.63100906452614e-11	7.02630340848812e-10	EEF1D
ENSG00000104549	6394.9730561628	0.0826031062891968	0.0763943124755949	1.08127298502209	0.27957570068651	0.438502251965642	SQLE
ENSG00000104611	277.21117041721	0.293714116962192	0.156434288095637	1.8775558768972	0.0604419465865228	0.141355973939015	SH2D4A
ENSG00000104613	1774.19227855703	-0.212710416078613	0.0855309612598588	-2.48694055281758	0.012884692739282	0.0423963420902227	INTS10
ENSG00000104626	747.196998807893	-0.320542324269322	0.126041100884801	-2.54315712905659	0.0109855814954768	0.0373243184439851	ERI1
ENSG00000104635	2774.9470709371	-0.187675265819416	0.0816345975869908	-2.29896724387509	0.0215067994218013	0.0634194277117866	SLC39A14
ENSG00000104643	659.322796175001	-0.342217188088698	0.112388643715931	-3.0449445493236	0.00232723213039926	0.0105242106168397	MTMR9
ENSG00000104660	1642.38257208954	-0.167222719246997	0.123135010995632	-1.35804364570957	0.174449835309411	0.311867597683913	LEPROTL1
ENSG00000104671	1049.18329292778	-0.308905130795259	0.137818081893979	-2.24139769288687	0.0250003258326827	0.0715920358470943	DCTN6
ENSG00000104679	1246.53077528406	-0.0624937501354463	0.0803526865888431	-0.777743132040136	0.436720459155473	0.598917674824185	R3HCC1
ENSG00000104687	2981.20660461753	-0.0694945413563277	0.0646289419517684	-1.07528514714337	0.282247083938181	0.441530098439979	GSR
ENSG00000104689	12.7038251147847	-3.28032571491296	0.759768455156604	-4.3175334441028	1.57782507024333e-05	0.000160953485155788	TNFRSF10A
ENSG00000104691	512.534197932288	-0.0826002287061364	0.138170587326014	-0.59781340084515	0.549964447957318	0.697776218859001	UBXN8
ENSG00000104695	1776.07977628508	-0.193999610753652	0.0812774283591734	-2.38688175389049	0.0169919555625309	0.0526030539768913	PPP2CB
ENSG00000104714	716.208541861248	-0.298811323205216	0.106257925023054	-2.81213211287897	0.00492142849290393	0.0195005689032414	ERICH1
ENSG00000104722	145.311198276843	-3.09919014167104	0.226695759132714	-13.6711430047383	1.51004441070908e-42	1.5856410090202e-39	NEFM
ENSG00000104723	3133.17090913815	-0.0483740587709961	0.07189603325993	-0.672833487156468	0.501053230892646	0.658031371236406	TUSC3
ENSG00000104728	398.481900353115	-0.50448094184444	0.13800696226028	-3.65547457593474	0.000256706649567172	0.00169068146584793	ARHGEF10
ENSG00000104731	1180.38664685639	0.0160997783512179	0.0867153055852589	0.185662476105657	0.852709456356171	0.913205735354413	KLHDC4
ENSG00000104738	7623.08677418705	-0.071901115654028	0.0666355584713228	-1.07902023039203	0.280578709286252	0.439555652275045	MCM4
ENSG00000104756	888.802120476558	-0.212094820782875	0.121053644070605	-1.75207299549917	0.0797612570427561	0.174806793578834	KCTD9
ENSG00000104763	1747.15403919183	-0.217836749100954	0.0936183471122013	-2.32685959344997	0.0199727393935111	0.0598576515430575	ASAH1
ENSG00000104765	1639.32246267385	-0.173414636721092	0.109913215809264	-1.57774145214734	0.114625019142364	0.229454896534119	BNIP3L
ENSG00000104774	2368.94311151388	-0.307803363135562	0.088866596422365	-3.46365648654568	0.000532886540876108	0.00313920994854821	MAN2B1
ENSG00000104783	8.02584330871518	-0.849497114194618	0.792771823518207	-1.07155311149263	0.283920803207979	0.443405225385504	KCNN4
ENSG00000104805	3804.29260793713	0.0765530460552947	0.0680895483478089	1.12429951310961	0.260885984865085	0.417880201326942	NUCB1
ENSG00000104808	56.3439067146381	-0.913012364740726	0.308662076429245	-2.95796741635028	0.00309674856051457	0.0133065147225589	DHDH
ENSG00000104812	2236.95838560791	0.176193243626026	0.0711088620671603	2.47779585418786	0.013219675909009	0.0432595191110678	GYS1
ENSG00000104814	99.2936897920242	-0.0996812125363789	0.243030016892152	-0.410160085618616	0.681688518460267	0.800351175404441	MAP4K1
ENSG00000104823	1425.72908614444	-0.517472748997974	0.0827705026767073	-6.25189810697619	4.05493927439068e-10	1.34905019305025e-08	ECH1
ENSG00000104824	6605.80188342177	0.0587740703736859	0.0552818302671125	1.06317157173884	0.28770415188159	0.447690789641807	HNRNPL
ENSG00000104825	503.474134000206	-0.072772396121777	0.118947811138763	-0.611801053126416	0.54066939287891	0.690412043754682	NFKBIB
ENSG00000104833	1671.74725199578	-0.557391724180052	0.0833856071961898	-6.6845075897645	2.31702394401217e-11	9.58825598112031e-10	TUBB4A
ENSG00000104835	543.3279286444	0.237415130225836	0.131972660693941	1.79897206722556	0.0720230993606476	0.162206446696815	SARS2
ENSG00000104848	9.75226317468695	-0.0496172602803506	0.762707256402061	-0.0650541342879199	0.948130898568282	0.971610077880189	KCNA7
ENSG00000104852	10474.888726232	0.120412620766143	0.0964357859613279	1.2486300553866	0.211800414165943	0.359585565723727	SNRNP70
ENSG00000104853	4523.01794956033	0.524891884248498	0.0902525544791247	5.81581194324982	6.03402731472321e-09	1.50189174688392e-07	CLPTM1
ENSG00000104856	109.453825226299	-0.282625418462311	0.236851996690729	-1.19325748742305	0.232768546528224	0.38552290518737	RELB
ENSG00000104859	1846.83901712888	0.154814330228241	0.137649287136229	1.12470128577581	0.260715636678867	0.41764715978658	CLASRP
ENSG00000104863	237.133840007171	-0.487431408462238	0.187429721280349	-2.60060893828658	0.00930584675680182	0.0326404032068951	LIN7B
ENSG00000104866	921.230382668556	-0.0712061246319871	0.113949716727431	-0.62489075600173	0.532042759777597	0.684130599037457	PPP1R37
ENSG00000104870	1799.53430628842	-0.168669883468655	0.086163513759567	-1.9575557693633	0.0502821617157321	0.122771486555154	FCGRT
ENSG00000104872	2543.71746888462	-0.0930226515897429	0.0759957687949098	-1.22405040523748	0.220933213353515	0.370650138223805	PIH1D1
ENSG00000104879	16.6755777055652	-0.520324694778918	0.67672336753582	-0.768888322378458	0.441959610369203	0.603884467616541	CKM
ENSG00000104880	1142.11921907327	-0.146861679099642	0.1241723374958	-1.18272460727905	0.236918308561001	0.390012198915674	ARHGEF18
ENSG00000104881	554.186826592176	-0.286585817678123	0.137958749948823	-2.0773297654874	0.0377711336484939	0.0988462020359889	PPP1R13L
ENSG00000104883	126.447595908846	-0.0259785766768531	0.244598769831846	-0.106208942484513	0.915416576003681	0.952139781677573	PEX11G
ENSG00000104884	3326.59192876957	-0.106022465613661	0.0779267215144223	-1.36054056366325	0.173658925621711	0.310784364014739	ERCC2
ENSG00000104885	1835.19461582239	-0.163090990026699	0.111431288352957	-1.46360140349549	0.143302888866925	0.269490915139155	DOT1L
ENSG00000104886	2240.79426252785	-0.464509514276447	0.0680160521402523	-6.82941011216891	8.52645010803625e-12	3.871699682841e-10	PLEKHJ1
ENSG00000104888	124.818539811152	-0.980265116262492	0.222798064023461	-4.39979189477727	1.08354738867642e-05	0.000116175364882913	SLC17A7
ENSG00000104889	3366.05428545938	-0.503743601712736	0.0799145396543232	-6.30352879327992	2.90944131631922e-10	9.95550377912001e-09	RNASEH2A
ENSG00000104892	430.439420159839	-0.396668921724597	0.122384974020518	-3.24115705297363	0.00119045577906114	0.00606453836992304	KLC3
ENSG00000104897	3356.02792554374	-0.17307925013643	0.100567372703631	-1.72102785907004	0.085245768663871	0.183476064478824	SF3A2
ENSG00000104899	665.4084689324	0.243491969192324	0.196829034945955	1.23707342902525	0.216059823238118	0.365156532564493	AMH
ENSG00000104901	19.676487597806	0.0571905771772515	0.51501315894457	0.111046827025651	0.911579213733045	0.949656775829084	DKKL1
ENSG00000104903	19.3964802149676	-1.37506873115507	0.796385450550518	-1.72663718329426	0.084232843643878	0.181890239147853	LYL1
ENSG00000104904	17307.9069124608	-0.525955995165709	0.059442698079171	-8.84811780355587	8.90076701099597e-19	1.14154035535682e-16	OAZ1
ENSG00000104907	1533.31428220866	-0.0668707863188071	0.104976731708306	-0.637005793861233	0.524121069651557	0.677033785601745	TRMT1
ENSG00000104915	1279.40201934175	-0.413549682884701	0.0955442931627898	-4.32835566829814	1.50226730811408e-05	0.000154465073706394	STX10
ENSG00000104936	1210.56249245947	0.336764072174533	0.130129221811864	2.58792043390081	0.00965572812595044	0.0335940957225292	DMPK
ENSG00000104946	748.858761788106	-0.251115118941288	0.119198211096265	-2.10670207742032	0.0351434120272846	0.0934987277071113	TBC1D17
ENSG00000104951	19.0204993682078	-0.992932350881279	0.594970200644425	-1.66887744933412	0.0951416695742274	0.199367501364843	IL4I1
ENSG00000104953	27.3346338433941	-0.308544440230757	0.438435726965128	-0.70373927409273	0.481595157317248	0.640284896580445	TLE6
ENSG00000104957	578.324733988898	-0.555644372864839	0.148977105622253	-3.7297299510821	0.000191685101005304	0.00132640089867797	YJU2B
ENSG00000104960	7286.01761522776	0.0409486535201737	0.0780270879836572	0.524800483759568	0.599721895212963	0.739393028370633	PTOV1
ENSG00000104964	5238.30512364325	-0.139381014758537	0.0795997732854706	-1.7510227605633	0.0799419895223169	0.175048857314518	TLE5
ENSG00000104967	1377.93337516516	0.317361356259059	0.104001469875607	3.0515083742436	0.00227694696907464	0.0103363917934134	NOVA2
ENSG00000104969	3837.68963808253	0.126092077899175	0.0804179772077552	1.56795883554027	0.116890739465409	0.232541980667541	SGTA
ENSG00000104973	2336.88343247162	0.0608457729019448	0.0939542190677386	0.647610863095744	0.517236669416316	0.67161797901704	MED25
ENSG00000104976	316.947370992577	-0.498874209556621	0.146493588340425	-3.40543374770318	0.000660590400822079	0.00373643466406495	SNAPC2
ENSG00000104979	3081.27706334178	-0.186269457735859	0.107889336688601	-1.72648626317432	0.0842599685309051	0.181890239147853	C19orf53
ENSG00000104980	1878.77340187469	-0.478262012815742	0.0813811233215447	-5.87681753821562	4.1822874922228e-09	1.07605837912458e-07	TIMM44
ENSG00000104983	247.758527935666	-0.447175065514417	0.167601775380144	-2.66808071990981	0.00762859277240553	0.0278383986032114	CCDC61
ENSG00000104998	443.923474995182	0.259319255024911	0.145832576449835	1.77819840626703	0.0753712746129244	0.167590363257245	IL27RA
ENSG00000105011	2246.24640362362	-0.0757507392671777	0.0743486305259547	-1.01885856849419	0.308270115642442	0.469922077370197	ASF1B
ENSG00000105048	1789.40314854012	-0.911402565116583	0.0956144991642531	-9.53205395711914	1.54201605138301e-21	3.01248973014953e-19	TNNT1
ENSG00000105053	1649.66840331568	0.0190782249218229	0.0836948162994716	0.227949898994442	0.81968518992464	0.892846860259461	VRK3
ENSG00000105058	2198.56290253655	-0.0633177826136659	0.0854139865196744	-0.741304617588376	0.45850876255842	0.619444010915409	FAM32A
ENSG00000105063	5117.83519619773	0.506453884417919	0.11305520420933	4.47970429985852	7.47465170366315e-06	8.45667496789526e-05	PPP6R1
ENSG00000105072	385.406553971165	-0.469612658127013	0.126947926590759	-3.6992542591176	0.000216233893789422	0.00147082819820084	C19orf44
ENSG00000105085	336.895155153722	-0.201937326736426	0.160590990168809	-1.25746361314639	0.208585806983908	0.355962432009817	MED26
ENSG00000105088	1007.78681109315	-0.228531906157021	0.0867178884760241	-2.63534906318903	0.00840507978651516	0.0300774750784326	OLFM2
ENSG00000105127	1038.56990291843	0.000480937128172715	0.0934981091269509	0.00514381662542184	0.995895846229514	0.998093898383564	AKAP8
ENSG00000105135	1256.3440172264	-0.784554019486793	0.136745968564463	-5.7373100481346	9.61920678460673e-09	2.28912596583821e-07	ILVBL
ENSG00000105136	531.87109638931	-0.0660569402477051	0.111618400538999	-0.59181048938813	0.553977498341561	0.701331922962592	ZNF419
ENSG00000105137	853.281086608067	0.333682942601254	0.149645648215803	2.22982055662622	0.0257593581191907	0.0732413226875144	SYDE1
ENSG00000105143	67.2318815001677	0.808959057066782	0.367874713855991	2.1990069624178	0.0278774272404295	0.0779445257224923	SLC1A6
ENSG00000105146	33.0716783855137	-0.103387921162371	0.393180735346847	-0.262952662396256	0.792587065360523	0.875928626290124	AURKC
ENSG00000105171	1441.21035975144	-0.346324020746499	0.105159663074279	-3.293316188184	0.000990130585707305	0.00522954541668294	POP4
ENSG00000105173	1068.41668245039	0.0595105191793927	0.0930996904836595	0.639212857424458	0.522684468950156	0.675743989441556	CCNE1
ENSG00000105176	3134.33780395168	-0.290261992057419	0.0790349910733017	-3.67257575556899	0.000240117935936341	0.00160784213580661	URI1
ENSG00000105185	2961.53579857582	-0.17616020570882	0.0899202566324295	-1.95907142957695	0.0501044221705559	0.122479906429144	PDCD5
ENSG00000105186	1093.36162330743	-0.899899801306918	0.0981029237570009	-9.173017142037	4.59961284555697e-20	7.15537920538914e-18	ANKRD27
ENSG00000105193	45085.7361380715	-0.398327300141854	0.151589556087275	-2.62766981065981	0.00859719201824175	0.0306019964191694	RPS16
ENSG00000105197	4349.82348728182	-0.0383012386812	0.06874186875539	-0.557174824814416	0.577407988507971	0.720285578218643	TIMM50
ENSG00000105202	5289.12210540328	-0.550004883291454	0.0709666450508698	-7.75018859771662	9.17561679955867e-15	6.91298376006211e-13	FBL
ENSG00000105204	523.931225311598	0.388998434642856	0.135099645954095	2.87934458965964	0.00398502650380269	0.0163938369956878	DYRK1B
ENSG00000105220	9331.93215924159	0.0721867305312759	0.0515831229766078	1.39942536174112	0.161685465954878	0.295340227895676	GPI
ENSG00000105221	5965.54668798379	0.15957381240188	0.082517217990408	1.93382443431901	0.0531347174900101	0.127951324143566	AKT2
ENSG00000105223	6124.96883933604	-0.0267708068555819	0.082324336291694	-0.325187035346714	0.74503952022757	0.843320688495817	PLD3
ENSG00000105227	146.954458554326	-0.386925088346964	0.205269937841474	-1.88495740007374	0.0594355894784109	0.139552903525864	PRX
ENSG00000105229	1236.09137722906	-0.152456050411527	0.0981896673527643	-1.55266897751879	0.120502237346559	0.237526451811082	PIAS4
ENSG00000105245	656.877303883209	-0.0473876514494673	0.132335032343344	-0.35808848655071	0.720277094949201	0.825696932898706	NUMBL
ENSG00000105246	16.7643271002045	-0.226420997294349	0.626996699864086	-0.361119918722746	0.718009803568705	0.824317160537348	EBI3
ENSG00000105248	667.893078017892	-0.10567052532602	0.108364504074888	-0.975139656921179	0.329490989614121	0.492813862414924	YJU2
ENSG00000105251	61.4852951389442	-1.41133352263832	0.308283890819564	-4.57803201745743	4.6937086374258e-06	5.66109108523983e-05	SHD
ENSG00000105254	3387.86080627788	-0.223484516286026	0.0734392924177008	-3.04311913866099	0.00234139615289816	0.0105803649179242	TBCB
ENSG00000105255	1528.61184088871	-0.242194719772427	0.0894420879972007	-2.70783839236856	0.00677229908883504	0.0251844802851008	FSD1
ENSG00000105258	2275.19745282717	-0.00112730856377075	0.101054914451436	-0.0111554056513749	0.991099458663447	0.995960404629737	POLR2I
ENSG00000105270	187.17529291503	1.86665417163549	0.200304218540203	9.31909564980448	1.17336114260324e-20	1.99127682392698e-18	CLIP3
ENSG00000105281	10519.6951272912	-0.311533316708558	0.0755847618628638	-4.12164183666788	3.76181746244184e-05	0.000337980188163023	SLC1A5
ENSG00000105287	1079.25757357642	-0.116432325630267	0.0969439081870489	-1.20102776757892	0.229740430293204	0.381655011876139	PRKD2
ENSG00000105289	97.099883323097	-0.841075778779324	0.236780933604127	-3.55212628811369	0.000382131408358249	0.00237257568064558	TJP3
ENSG00000105290	1012.89502953783	0.0558844624299031	0.101148123649842	0.552501227045651	0.580604993959097	0.723077371890923	APLP1
ENSG00000105298	1125.54539141085	-0.33623717635904	0.111804230791185	-3.00737435407989	0.00263515033096077	0.0116416409967057	CACTIN
ENSG00000105321	351.196249514784	-0.242039068636371	0.170676614894482	-1.41811500530408	0.156157191060524	0.287724914982658	CCDC9
ENSG00000105323	15052.3137354664	0.0283947347249109	0.0478571588835003	0.593322616456042	0.55296526578892	0.700578344809565	HNRNPUL1
ENSG00000105325	1767.78126861237	0.0785141198291264	0.109645065386295	0.716075270259631	0.473944872786435	0.633573186480339	FZR1
ENSG00000105327	818.33616121515	-0.0133752705198189	0.108248761851635	-0.123560494282151	0.901663273710387	0.943794446552128	BBC3
ENSG00000105329	3200.70940204946	0.476784246452906	0.106340410090646	4.48356599383515	7.3405886538164e-06	8.33305607924117e-05	TGFB1
ENSG00000105339	577.773485284837	-0.381202233028762	0.108221047979123	-3.52244078344444	0.000427592555098065	0.00260383563544856	DENND3
ENSG00000105341	1621.70208502059	0.0972658353069219	0.0850668734264557	1.14340437574696	0.252870736557495	0.408041508991837	DMAC2
ENSG00000105355	1364.02148100068	-0.160950784547771	0.0877810015322118	-1.83354919331502	0.0667209399042785	0.152742677657962	PLIN3
ENSG00000105357	1394.3938573925	0.182904592138912	0.105340320896472	1.73632081791996	0.082507124259688	0.179131589736462	MYH14
ENSG00000105364	3197.57396906414	-0.126473249962782	0.0926977807615381	-1.36436114137543	0.172453931546474	0.309154769943695	MRPL4
ENSG00000105369	7.6013012014401	-1.32328167835763	0.929740382112837	-1.42328084679991	0.154654757010185	0.285784708813036	CD79A
ENSG00000105371	177.756138955469	-0.801818018085035	0.178961772623458	-4.48038710351895	7.45077825506639e-06	8.44103340953273e-05	ICAM4
ENSG00000105372	59560.5349457441	-0.291983890996366	0.118246309951545	-2.46928543576553	0.0135383181019574	0.0440637896999199	RPS19
ENSG00000105373	6530.11836761865	-0.94971327177566	0.068498958069399	-13.8646382155692	1.03747872528969e-43	1.1620453375728e-40	NOP53
ENSG00000105376	276.829839662226	-1.29073332683648	0.183036933614073	-7.05176436990549	1.76663186091414e-12	8.94011502868026e-11	ICAM5
ENSG00000105379	2820.53019087218	-0.657738852212858	0.100474703835683	-6.54631292358452	5.89749429389494e-11	2.30738703891235e-09	ETFB
ENSG00000105388	12.2239649777365	0.200266012040665	0.679304225081927	0.294810490861458	0.76813865188816	0.85905293723695	CEACAM5
ENSG00000105393	3171.30351671506	-0.193997866497727	0.0692608851143955	-2.80097296153967	0.00509487876526902	0.0200372327095704	BABAM1
ENSG00000105397	2607.15717442849	-0.124571034387922	0.121361455005762	-1.02644644777872	0.304681193838301	0.466206624560774	TYK2
ENSG00000105398	81.094201325227	-0.279554480229656	0.26335554362707	-1.06150976121287	0.288458299237847	0.448656534483898	SULT2A1
ENSG00000105401	5260.19130433992	-0.155148969897803	0.0710264902692173	-2.18438176108279	0.0289342073122244	0.0804973699375199	CDC37
ENSG00000105402	3385.14358915575	0.164286448805671	0.066710127584279	2.46269126974938	0.013789859901177	0.044666172392457	NAPA
ENSG00000105404	3769.38347200634	-0.214162767376178	0.0765204078676117	-2.7987666734174	0.00512981908085321	0.0201463511868665	RABAC1
ENSG00000105409	846.260052656489	-0.0173007341081368	0.0975853872383026	-0.177288163707221	0.859282047522089	0.917379276890044	ATP1A3
ENSG00000105419	2079.45881836713	-0.165875359096781	0.0966637258622365	-1.71600419513297	0.0861612745999268	0.185071285171378	MEIS3
ENSG00000105426	3460.08625832634	-0.0452988492480519	0.125767238270197	-0.360180042681166	0.718712498192197	0.82463215749007	PTPRS
ENSG00000105427	187.622314963208	-0.695596516051025	0.210014048380102	-3.31214278957222	0.000925842775043547	0.00495190852877394	CNFN
ENSG00000105429	5068.02217344437	0.725389077240002	0.25609924586552	2.8324529999628	0.00461923563822775	0.0185177232063623	MEGF8
ENSG00000105438	7238.33879243671	0.083533014480668	0.0713710298723798	1.17040505972851	0.241838000460536	0.395576947055579	KDELR1
ENSG00000105443	2589.26094854127	0.348457347182998	0.0993006429317611	3.50911471361224	0.000449600943059472	0.00272305171028918	CYTH2
ENSG00000105447	3194.07910427343	0.0728439549640295	0.067687839006807	1.07617492348521	0.281849032504242	0.441071683597594	GRWD1
ENSG00000105464	325.771927181203	-0.339418963208942	0.151916103744429	-2.23425268844408	0.0254664514173127	0.072679098057121	GRIN2D
ENSG00000105467	39.8705860721383	-0.876892788225219	0.389584648517001	-2.2508402001034	0.0243956603809758	0.0702436144063024	SYNGR4
ENSG00000105472	301.737103794684	-0.515202148881552	0.180528333719411	-2.853857553919	0.0043191893132959	0.0175451401481345	CLEC11A
ENSG00000105479	35.1071418597088	-0.307703675398603	0.495426661845516	-0.621088243923681	0.534541563838249	0.686135901447508	ODAD1
ENSG00000105483	1305.81905548058	-0.432748607400523	0.103549544805129	-4.17914543434175	2.92606528503432e-05	0.000272812557457611	CARD8
ENSG00000105486	3389.90519518202	0.113602003716219	0.0777376511451837	1.46135112191715	0.143919107060673	0.270260785136033	LIG1
ENSG00000105497	434.653139021509	0.0359955630420536	0.136851540173551	0.263026364163714	0.792530258694081	0.875928626290124	ZNF175
ENSG00000105499	113.493084298637	-0.222093760432555	0.213743477344758	-1.039066844011	0.298773649720265	0.460142642675789	PLA2G4C
ENSG00000105514	357.699008359982	-0.530790858674903	0.153053777518371	-3.46800234062301	0.000524342721556485	0.00309974738383902	RAB3D
ENSG00000105516	217.285450739876	-0.521615216813513	0.199845582371642	-2.61009130461285	0.00905180595781181	0.0319159269458964	DBP
ENSG00000105518	1499.57238259049	-0.317385278988595	0.0858716758518664	-3.6960415159022	0.000218987178345177	0.0014871477701606	TMEM205
ENSG00000105519	94.8396148804798	-0.0282772686254764	0.247172606557391	-0.11440292279683	0.908918397152642	0.947492584883138	CAPS
ENSG00000105520	1411.49022569154	-0.153771888418905	0.0780314349713469	-1.97064027433776	0.0487650365337637	0.120026571755606	PLPPR2
ENSG00000105523	8.06728778126656	-0.540710805099151	0.95963833318193	-0.563452695044271	0.573126663454708	0.716373686895996	FAM83E
ENSG00000105538	112.063958679586	0.462045525877372	0.224301431341847	2.05993124124647	0.0394051145626762	0.101978639828639	RASIP1
ENSG00000105550	8.22394806007321	-1.1558796066504	0.782583166472479	-1.47700545599591	0.139674174765426	0.264182123893418	FGF21
ENSG00000105552	3613.61785844299	-0.349631061411166	0.0712231006844351	-4.90895591530422	9.15625560586317e-07	1.37352009316167e-05	BCAT2
ENSG00000105556	889.251126651351	-0.355193440891147	0.106999998196186	-3.31956492410304	0.000901578377453181	0.00484562326282498	MIER2
ENSG00000105559	350.753546767307	-0.633354644783355	0.160575928135618	-3.94426893331385	8.00437908430278e-05	0.000635846680829177	PLEKHA4
ENSG00000105568	10703.8697326009	-0.0147565261962948	0.0658380357624917	-0.22413375528894	0.822653227630373	0.894761667040863	PPP2R1A
ENSG00000105576	3724.11705074107	-0.359162318646984	0.0953889828521933	-3.76523900253252	0.000166389848089424	0.00117606892627279	TNPO2
ENSG00000105583	2742.59130334181	-0.164060743421466	0.089870011822825	-1.82553379145988	0.0679205166914253	0.154897869001308	WDR83OS
ENSG00000105605	35.9110327148519	0.781359101648417	0.439823427401988	1.77652906363779	0.07564575592194	0.168064238062547	CACNG7
ENSG00000105607	1159.38059617789	-0.289810004841854	0.0915407515653019	-3.16591244758477	0.00154597318099274	0.00750049604004768	GCDH
ENSG00000105609	10.6164965276293	0.613543097307264	0.858716398550371	0.71448862318573	0.474925088609047	0.634329831258464	LILRB5
ENSG00000105612	971.333766356127	-0.478580452492154	0.101784075169606	-4.70191875983234	2.57728048433534e-06	3.37760447872996e-05	DNASE2
ENSG00000105613	763.619307022227	0.00487226563689069	0.135541069917412	0.0359467845418328	0.971324791283562	0.984843239097421	MAST1
ENSG00000105617	8.97871348921722	0.729998466163372	0.793724227906824	0.919712968934428	0.357722773603787	0.521438514603265	LENG1
ENSG00000105618	1659.15000331062	-0.00197778754115884	0.0977238555985714	-0.0202385336624782	0.983853088756028	0.991882132864688	PRPF31
ENSG00000105619	79.3138609475678	-0.233175721379368	0.26091933077877	-0.89366978170381	0.371498598013842	0.534434001039943	TFPT
ENSG00000105639	144.71760032291	-0.542101530245789	0.200300521092925	-2.70644093828539	0.00680086785207663	0.0252567154692174	JAK3
ENSG00000105640	44768.950817249	-0.972324426731376	0.138283830468879	-7.0313674667133	2.04519077636692e-12	1.02570896220121e-10	RPL18A
ENSG00000105641	11.3861081483112	0.291763591223142	0.76857242494707	0.379617563358762	0.704229321459737	0.815252313776962	SLC5A5
ENSG00000105642	196.152644764941	-0.814910371731988	0.215446716195604	-3.78242187266446	0.00015530984788348	0.00111178557916078	KCNN1
ENSG00000105643	227.749081791204	-1.1155672966845	0.170545610236561	-6.54116687692585	6.10406725129791e-11	2.3794532224839e-09	ARRDC2
