Row.names	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	external_gene_name
ENSG00000133794	304.161890235177	0.0760980951947123	0.138944696404653	0.547686217350027	0.583907377460586	0.721946222220701	ARNTL
ENSG00000133805	150.996439850915	0.18873657997585	0.22790150705371	0.828149767045508	0.407585688008825	0.570220636330315	AMPD3
ENSG00000133808	9.3504496760464	-1.13893633381743	0.878098137289432	-1.29704902612955	0.194614318672932	0.340096911984619	NA
ENSG00000133812	1236.07612540171	-0.235012297411693	0.107151889750976	-2.19326320756329	0.0282884208549879	0.0762144280707305	SBF2
ENSG00000133816	733.014675258204	-0.0783892795055566	0.138921415009633	-0.564270666981911	0.572569941094156	0.713073724458788	MICAL2
ENSG00000133818	1270.67040030185	-0.115852462095305	0.0886758682350628	-1.30647113359186	0.191392389347528	0.336306063839989	RRAS2
ENSG00000133835	4640.07001751321	-0.356845389714246	0.0910249260789878	-3.92030408686726	8.84373060751213e-05	0.000565069417698292	HSD17B4
ENSG00000133858	2005.64774681466	-0.293035607934342	0.0896643696708955	-3.26813882716067	0.00108257250085279	0.00500746234811636	ZFC3H1
ENSG00000133863	486.641147076182	-0.651792141512527	0.188838154192669	-3.45159136033236	0.000557291050442037	0.00281921068432151	TEX15
ENSG00000133872	3763.68644952873	0.104234020482775	0.0783184935942406	1.33089920016592	0.183222180469844	0.32559205050213	SARAF
ENSG00000133874	561.507905367844	-0.461404092816135	0.109761661087601	-4.20369087206038	2.62597514129458e-05	0.000193496561506502	RNF122
ENSG00000133878	9.53549168806955	-0.816553937319127	0.894753700075987	-0.912601911844321	0.361451948457571	0.524359868889153	DUSP26
ENSG00000133884	1887.73254133133	0.105209046848002	0.0662676238469292	1.58763874031492	0.112368052729501	0.225730089086472	DPF2
ENSG00000133895	2676.76683355622	0.334061942574112	0.0898287724886739	3.7188746246781	0.000200112340232128	0.00116023300554764	MEN1
ENSG00000133935	2022.40580521749	0.328255297497755	0.0737767714031177	4.44930418144976	8.6148933810607e-06	7.12827591482059e-05	ERG28
ENSG00000133937	78.696073923936	0.173873096434111	0.262360946693625	0.662724763823763	0.507506846644454	0.659132953379819	GSC
ENSG00000133943	415.6782234131	0.200058052757561	0.151026001477798	1.32465966654736	0.185284056396049	0.328049894703094	DGLUCY
ENSG00000133958	18.565333877413	0.83945592605579	0.506413359083381	1.65764964726685	0.0973882025767875	0.202233692416577	UNC79
ENSG00000133961	1308.8637629352	-0.218969506228369	0.0748660996464781	-2.92481520023555	0.0034466083394406	0.0133838320127969	NUMB
ENSG00000133962	4.42811617420579	0.258521637491706	1.14701549889728	0.225386350699048	0.821678729061506	0.89349384816432	CATSPERB
ENSG00000133983	2736.19201781487	0.0990700095691398	0.175432154034607	0.564719792185852	0.572264369864509	0.712903110023401	COX16
ENSG00000133985	376.536869611164	0.123639548441888	0.146087960354989	0.846336331491306	0.397365145475749	0.560707862484833	TTC9
ENSG00000133997	1546.00501087239	0.016209604064253	0.10807775099875	0.149980952735041	0.880779642785655	0.931900953514837	MED6
ENSG00000134001	4141.27411321471	-0.284094343177423	0.0986102969689069	-2.88098050517991	0.00396440160163291	0.0150382382348921	EIF2S1
ENSG00000134013	448.172622774498	-0.316964697662367	0.14785465093806	-2.14375872284972	0.032052224272342	0.0842846505732944	LOXL2
ENSG00000134014	956.10191167992	-0.239013380359695	0.104801118837193	-2.28063767841067	0.0225698957827835	0.063353680656692	ELP3
ENSG00000134030	352.247999318015	-0.113166547426514	0.138703220688108	-0.815889832010338	0.414563148140703	0.577197575661406	CTIF
ENSG00000134042	19.2460840155389	-0.394127892532595	0.514471421342027	-0.766083160663212	0.443626821953153	0.603226227600273	MRO
ENSG00000134046	985.511842390388	0.372576653356351	0.116201390600768	3.20630115896298	0.00134453191817623	0.00602116467705007	MBD2
ENSG00000134049	1645.60656897217	0.179733679457356	0.125035785062064	1.43745791949194	0.150587921500038	0.281478751720966	IER3IP1
ENSG00000134056	982.952226512471	-0.0630143729211288	0.12772791436235	-0.49334848404683	0.621766375900739	0.751271635581429	MRPS36
ENSG00000134057	5702.18590306304	-0.220582206816997	0.0784004408045834	-2.81353273723049	0.00490003964910719	0.0179970474173853	CCNB1
ENSG00000134070	178.694338173121	-0.169322851842787	0.195121379950743	-0.867782156345612	0.38551360013642	0.54845994784296	IRAK2
ENSG00000134072	2185.40190867376	0.125543295784485	0.0853199598348404	1.47144110273268	0.141171864562	0.268918491675507	CAMK1
ENSG00000134077	2664.29966194715	-0.11348677338272	0.107257556486539	-1.05807718449155	0.290020255133376	0.452045959564129	THUMPD3
ENSG00000134086	3159.52247840076	0.219789042874651	0.0893089153034829	2.46099778647832	0.01385512208837	0.0426893834466335	VHL
ENSG00000134107	1610.71755746328	0.165575579855917	0.0786040230636421	2.10645172349331	0.0351651324110197	0.0906244983340594	BHLHE40
ENSG00000134108	3039.79016392842	0.128243880914019	0.112149498606775	1.14350828587897	0.252827616473798	0.410773395159939	ARL8B
ENSG00000134109	1477.9356013794	-0.0858283261459273	0.121179477799826	-0.708274434782642	0.47877484989359	0.634941753721542	EDEM1
ENSG00000134138	537.892655286604	-0.244862340495614	0.11557942084913	-2.11856348385099	0.0341273744958159	0.0885189048949544	MEIS2
ENSG00000134146	407.521398347384	-0.167924197700546	0.162880575295509	-1.03096515588729	0.302557160031469	0.466037100621206	DPH6
ENSG00000134152	1191.48106222324	0.644365489157096	0.153311598956659	4.20297938017891	2.63424593187539e-05	0.000193880912026236	KATNBL1
ENSG00000134153	1219.4184448777	-0.00126088385473395	0.123652038059242	-0.0101970325319657	0.991864086171656	0.995508315242254	EMC7
ENSG00000134183	8.24079986178091	-0.117127510692463	0.882252992018685	-0.132759550550759	0.894383545098318	0.939858139129074	GNAT2
ENSG00000134184	2.93592194910382	-0.458201017369223	1.40006517127499	-0.32727120620532	0.743462768483889	0.840643654658238	GSTM1
ENSG00000134186	3246.20707736438	0.0172302926108942	0.090267567529383	0.190880214040171	0.848619442059345	0.911172193869359	PRPF38B
ENSG00000134193	3.7664827376777	-0.819465206814992	1.05698773719372	-0.775283551529796	0.438172126623183	0.598096923789174	REG4
ENSG00000134198	492.170170226322	-0.583632203923273	0.146373657952672	-3.98727620861933	6.68361988361887e-05	0.000441104871100603	TSPAN2
ENSG00000134202	2148.7389391903	0.0736803481893682	0.111489582018873	0.660872046115442	0.508694374358985	0.660174901011602	GSTM3
ENSG00000134207	109.879840259523	-0.857358451541004	0.237498082666766	-3.60995946541584	0.00030624485856956	0.00168981538032132	SYT6
ENSG00000134215	483.865860548176	0.0170276140256925	0.143275156526523	0.118845544744111	0.905397724869028	0.945790385505227	VAV3
ENSG00000134222	843.4345118275	0.0532785369203902	0.0922090101486676	0.577801852926192	0.563397904155466	0.706035974697585	PSRC1
ENSG00000134242	25.1699856526364	0.23106949363721	0.566443830046469	0.407930109536641	0.68332498666957	0.796881313724848	PTPN22
ENSG00000134243	3354.96939033113	0.272476880434588	0.088181218831213	3.08996500667714	0.00200180078654208	0.00846007691155418	SORT1
ENSG00000134245	135.268343133922	-0.381360098134678	0.224329198150061	-1.70000205626186	0.0891305387387014	0.188724053548167	WNT2B
ENSG00000134247	2814.67505979299	-0.110464320893594	0.136777023952726	-0.807623369051908	0.419307429693194	0.581184332839696	PTGFRN
ENSG00000134248	3476.53470562347	0.235447621093926	0.142627306703288	1.65078922498154	0.0987816210743451	0.204328871183575	LAMTOR5
ENSG00000134250	4722.47184791286	-0.343983732231463	0.156985286431307	-2.19118453742467	0.0284384410908534	0.0765437921064537	NOTCH2
ENSG00000134253	429.085034256512	0.304847836622287	0.142418595405122	2.14050585006207	0.03231390853764	0.0848425772427883	TRIM45
ENSG00000134255	1320.38448683876	-0.0924570123995617	0.10952079056175	-0.844195991695588	0.398559894032356	0.561930992790476	CEPT1
ENSG00000134256	52.7443728599162	0.574192471226475	0.458901244847224	1.25123319597364	0.210849410245627	0.360677060869392	CD101
ENSG00000134259	38.6438378768126	-0.231231304623702	0.359201510756095	-0.64373700471631	0.519745989606578	0.670092312338043	NGF
ENSG00000134262	841.206930884533	0.206518511160253	0.114974408239828	1.79621286442693	0.0724606695363255	0.160362940012939	AP4B1
ENSG00000134265	747.132135584355	-0.0541941237024279	0.105697789454287	-0.512727124968554	0.608142212737448	0.740152217759643	NAPG
ENSG00000134278	1021.95167520082	-0.19416726854612	0.117179797191513	-1.65700294077811	0.0975188805395891	0.202437596838184	SPIRE1
ENSG00000134283	2227.16797284351	0.0784565970397336	0.0790364388233729	0.992663614501469	0.320873912256727	0.484317134219014	PPHLN1
ENSG00000134285	208.032747191096	1.60877811891989	0.23185040236643	6.93886274295647	3.95268931048359e-12	1.0508355544895e-10	FKBP11
ENSG00000134287	5069.99996577319	-0.184058737703747	0.0758059344487577	-2.42802544473829	0.0151812781474921	0.0459681786027434	ARF3
ENSG00000134291	7784.55927202362	0.587198330925088	0.122373979994824	4.79839203521798	1.59944484628586e-06	1.56857106699491e-05	TMEM106C
ENSG00000134294	5479.1130235899	-0.130888045967237	0.0971684739158792	-1.34702173135445	0.177973233833305	0.318963151340182	SLC38A2
ENSG00000134297	137.264526828276	-0.136380281089171	0.224645431770074	-0.607091272742896	0.543790341600007	0.690275718824065	PLEKHA8P1
ENSG00000134308	16684.0167499471	0.134880009201932	0.086717029065431	1.55540394609415	0.119849894898558	0.23719557632748	YWHAQ
ENSG00000134313	2353.7492405385	0.0509126653224177	0.105210932881367	0.483910406723848	0.628449454439764	0.755958552813239	KIDINS220
ENSG00000134317	314.956802946638	0.157359673030558	0.137118760630124	1.14761592292271	0.25112715352971	0.40869415618041	GRHL1
ENSG00000134318	2380.50032656838	-0.079034921092728	0.130862635213243	-0.603953305417849	0.545874687330761	0.692027281617144	ROCK2
ENSG00000134323	37.7102950930856	-1.65244434102054	0.444735001695914	-3.715570698774	0.000202745564432601	0.00117261464988957	MYCN
ENSG00000134324	1865.86809468703	-0.137880774292851	0.0767022617630315	-1.79761028063068	0.0722387880329795	0.159984598241526	LPIN1
ENSG00000134326	7.9549200316913	3.31090178456033	0.93276496314646	3.54955633559798	0.000385880889740261	0.00205930602794852	CMPK2
ENSG00000134330	1493.48165096121	0.882646253184602	0.160315870191528	5.50566985121382	3.67767181575605e-08	5.10835932610064e-07	IAH1
ENSG00000134333	16170.3860069273	-0.23893545928288	0.0966281133237764	-2.47273232462138	0.0134084530234007	0.0415615739250253	LDHA
ENSG00000134352	2273.66339314708	-0.174469396528012	0.100348729223626	-1.73863085141027	0.0820997162110978	0.176715490563319	IL6ST
ENSG00000134363	86.0722557451651	-0.0308232493910554	0.257459790706399	-0.119720634070605	0.904704454298425	0.945328136763181	FST
ENSG00000134369	718.792256157044	-0.621444749453485	0.164421726515297	-3.77957805591871	0.000157094342266277	0.000940619840335786	NAV1
ENSG00000134371	1665.536551048	-0.206837152791915	0.101083985956515	-2.04619110371147	0.0407375722806504	0.101951430384008	CDC73
ENSG00000134375	2954.22350934628	-0.170235122000878	0.121911018841498	-1.39638831353061	0.16259759236677	0.298248542090429	TIMM17A
ENSG00000134376	10.9543545285396	-0.545556000073661	0.713741908069487	-0.764360329561239	0.444652542526195	0.604277778287796	CRB1
ENSG00000134398	9.51568019456154	1.34801567450564	0.851760162212406	1.58262352984933	0.113507297160297	0.227533664168291	ERN2
ENSG00000134419	74811.1379643254	0.0743307238697326	0.325660348326133	0.228246159693025	0.819454878113005	0.891844145600485	RPS15A
ENSG00000134438	34.4018751839567	0.864724695108784	0.434566546194609	1.9898556450812	0.0466068396055742	0.113288248881353	RAX
ENSG00000134440	3074.61889636265	-0.484015420571398	0.0766186703201655	-6.31719943127241	2.66345779280025e-10	5.42740712826939e-09	NARS1
ENSG00000134444	711.184638630256	-0.273625655012935	0.114283322025656	-2.39427459897873	0.0166532756986282	0.0495888773528346	RELCH
ENSG00000134452	2116.45077437413	-0.0165092153653153	0.0648020610970824	-0.254763738773405	0.79890558356861	0.878255648237765	FBH1
ENSG00000134453	3568.04455290979	-0.166833927577327	0.0714113950674949	-2.33623677873318	0.0194789044450854	0.0562349318249986	RBM17
ENSG00000134460	4.95071949698182	0.976214087141774	1.33668992688973	0.730322019717221	0.465193371634641	0.622757802694698	IL2RA
ENSG00000134461	310.133483639116	-0.118757461867086	0.15002368641872	-0.791591412676201	0.42859895566838	0.588952519894532	ANKRD16
ENSG00000134463	3.12374460025089	-0.442079272196217	1.47641959409042	-0.299426581688364	0.764614582735793	0.855223134938699	ECHDC3
ENSG00000134470	98.0201209213292	-0.831861564259343	0.255489855790305	-3.25594752749048	0.00113014635557997	0.00519564113568948	IL15RA
ENSG00000134480	1256.28309384911	-0.308072575479545	0.0881236849721515	-3.49591117957562	0.000472445932758107	0.00243842644757874	CCNH
ENSG00000134489	10.3366049126979	1.21489963703862	0.879530361858457	1.38130494377877	0.167185218782878	0.304559214152746	HRH4
ENSG00000134490	635.227824589179	-0.331157988688925	0.102987157110887	-3.21552704219579	0.00130205226586134	0.00586296778767805	TMEM241
ENSG00000134504	517.515025523291	0.103541644130058	0.105772227714619	0.978911443648714	0.327623737337114	0.491576131050685	KCTD1
ENSG00000134508	835.001702735562	-0.403175845314874	0.12065318933842	-3.34160951339633	0.000832941507416929	0.00399595685245652	CABLES1
ENSG00000134516	26.3598878876357	0.5473429028785	0.538997067835692	1.01548400824576	0.309875165737424	0.473402253119202	DOCK2
ENSG00000134531	41.8815874880999	-1.03645698311775	0.383029744658301	-2.70594385311347	0.00681105606498323	0.0237348115675483	EMP1
ENSG00000134532	210.04517218875	-0.918587723998947	0.172011821285748	-5.34025927481448	9.28137454690854e-08	1.18526171297208e-06	SOX5
ENSG00000134533	295.959264382829	-0.450659266497993	0.150734555337782	-2.9897541773889	0.00279202043839752	0.0112091146418221	RERG
ENSG00000134539	59.2670198787258	0.824673443083692	0.369318716545823	2.23295870514424	0.0255516676798453	0.0701563560229286	KLRD1
ENSG00000134545	4.84083154960177	4.11946006802338	1.7270393694929	2.3852728205223	0.0170664596118752	0.0505874661462864	KLRC1
ENSG00000134548	182.686986239722	-0.733070869297319	0.186930951860922	-3.92161309830985	8.7958146196508e-05	0.000562389110467428	SPX
ENSG00000134569	636.235658274442	-0.364826627452695	0.1566260419477	-2.32928459990399	0.019843993666399	0.0570387351961989	LRP4
ENSG00000134574	1102.78162826304	0.510147688718078	0.112082590584496	4.55153370436679	5.32562641034593e-06	4.61742098475669e-05	DDB2
ENSG00000134575	1155.92152969154	0.662461789923847	0.118928826189458	5.57023735245248	2.54392538454251e-08	3.63812212240074e-07	ACP2
ENSG00000134588	3.67009906721811	0.882283608447346	1.34470552745717	0.656116592393087	0.51174910934404	0.662819367670485	USP26
ENSG00000134590	2714.15412645937	0.407940594384	0.0825196855328964	4.94355488329357	7.67107411432177e-07	8.10243540743017e-06	RTL8C
ENSG00000134594	2.3687343153348	-0.473280628937149	1.77777137033612	-0.266221313288259	0.790068769505375	0.872510325545279	RAB33A
ENSG00000134595	49.3314853780649	0.676104426844001	0.365962342131503	1.84746994159594	0.0646790606232716	0.146990066757662	SOX3
ENSG00000134597	901.079199276157	-0.364612273004793	0.104432296962356	-3.49137463802238	0.00048054191644351	0.00247495668240131	RBMX2
ENSG00000134602	3017.61121518042	-0.529841036657022	0.0973369367358756	-5.44337077398222	5.22816654092757e-08	7.06420868315008e-07	STK26
ENSG00000134627	10.7347566132728	-1.1556642878341	0.768239558194973	-1.50430197912407	0.132503629729443	0.256238936777498	PIWIL4
ENSG00000134644	4044.5030121928	0.153892720834409	0.0676900770875727	2.27349011045316	0.0229966614176808	0.0642549764396479	PUM1
ENSG00000134668	40.1578932687542	-0.725977321255536	0.400998490497453	-1.81042407505059	0.0702300486319948	0.156584597428965	SPOCD1
ENSG00000134684	6402.35724564646	-0.296868999009942	0.0560316148928648	-5.29824099443804	1.16923581212078e-07	1.46146722961966e-06	YARS1
ENSG00000134686	2093.23578981464	0.707075832413025	0.0928783153523393	7.61292697580368	2.67957199859905e-14	9.78822724837084e-13	PHC2
ENSG00000134690	1889.70419357514	0.234515471804037	0.0777736086886819	3.01536055428228	0.00256673934172856	0.0104606421302144	CDCA8
ENSG00000134697	3679.34543961468	0.074466286609529	0.0684653162679042	1.08764978632601	0.276749743015468	0.437548725557671	GNL2
ENSG00000134698	1350.42685349897	0.399305015922987	0.0967369622570183	4.1277398690904	3.66346203063834e-05	0.000259596224870309	AGO4
ENSG00000134709	1805.92097850988	-0.232529669847015	0.104970671620341	-2.21518702564874	0.0267472300484045	0.0728342298732124	HOOK1
ENSG00000134716	119.433310659328	-0.277733610597979	0.229659311250728	-1.20932876218011	0.226536565078781	0.379858350250862	CYP2J2
ENSG00000134717	5984.40075767977	0.264405301976413	0.171258133958132	1.54389923483023	0.122612745509278	0.241043767219897	BTF3L4
ENSG00000134744	2819.39880500875	0.360208735217901	0.079713709522551	4.51878023711841	6.21969109050348e-06	5.27610069148965e-05	TUT4
ENSG00000134748	3816.12425035877	0.2868797641318	0.0844773125604813	3.39593857139346	0.000683937070505377	0.00336164788499854	PRPF38A
ENSG00000134755	2878.54444948906	-0.0714138562142019	0.113108189038557	-0.631376532691704	0.527794356443128	0.676845296434721	DSC2
ENSG00000134757	4.51218483992912	1.30861200344459	1.11144495716147	1.17739704068357	0.239037070490716	0.394951765574992	DSG3
ENSG00000134758	4890.12401047297	0.0126034016370618	0.110827326219406	0.11372106561617	0.909458912905899	0.947893823028694	RNF138
ENSG00000134759	4193.10450042157	-0.328515422749238	0.103600713297704	-3.17097645655417	0.00151927455995046	0.00667680256015535	ELP2
ENSG00000134762	2379.74939673828	0.0469512337409169	0.13154474861431	0.356922144255094	0.72115009137395	0.824315225731206	DSC3
ENSG00000134765	29.4314965555296	-0.437932084266616	0.41233022798081	-1.06209066070945	0.288194529487841	0.450018945101178	DSC1
ENSG00000134769	2333.7640389048	-0.120766000762002	0.0664326231377681	-1.81787192884973	0.0690837096544154	0.154764562274486	DTNA
ENSG00000134775	1499.0450815191	-0.213731724035383	0.0809147749096524	-2.64144248407081	0.00825538227552682	0.0278963249392981	FHOD3
ENSG00000134779	8083.07966141749	0.0153147385425075	0.0694596721861207	0.220483887419895	0.825494319616347	0.89618481520709	TPGS2
ENSG00000134780	677.224573983668	0.417328207946394	0.133852117904106	3.11783044214045	0.00182187584879327	0.0078135467289885	DAGLA
ENSG00000134802	7.10194835875258	0.207538628217597	0.880938399611326	0.235588127738743	0.813752286878003	0.888256709251996	SLC43A3
ENSG00000134809	1137.99195427636	-0.0218544142551642	0.136720238202508	-0.15984769001641	0.873001055845991	0.926720299223794	TIMM10
ENSG00000134815	2370.50839736866	0.45629868717788	0.109739275901062	4.15802531437576	3.21010458136095e-05	0.00023168998617716	DHX34
ENSG00000134824	4074.05493307239	0.682011553448341	0.107678473500056	6.33377806426633	2.39229562488115e-10	4.92274893377563e-09	FADS2
ENSG00000134825	3573.96108647382	0.522476024222068	0.128765804692528	4.05756812120779	4.95863561825447e-05	0.000338397258394202	TMEM258
ENSG00000134830	17.9324837409152	0.908196745688955	0.661492991817879	1.37294991318517	0.169767918106496	0.308073976185837	C5AR2
ENSG00000134851	2236.71518301801	0.430847031381383	0.100720355609968	4.27765597899403	1.88871610324069e-05	0.000143550039637031	TMEM165
ENSG00000134852	903.120306650053	0.10333476594911	0.113982567074903	0.906583950519417	0.364626852116469	0.527787708151077	CLOCK
ENSG00000134853	77.7303001235502	-0.481129209809646	0.353294405174533	-1.36183648187681	0.173249495445916	0.312884903675393	PDGFRA
ENSG00000134864	139.165646472912	-0.559638423691278	0.206799284797315	-2.70619129190791	0.00680598286861562	0.0237215183229541	GGACT
ENSG00000134871	2847.92476450957	-0.505709704645204	0.149140160244992	-3.39083519700177	0.000696799878300699	0.0034160789534781	COL4A2
ENSG00000134873	3.02977598400422	0.323187113111755	1.4495304348547	0.222959867099411	0.823566741685173	0.894721009453823	CLDN10
ENSG00000134874	2747.60619014583	-0.0413751010821638	0.0690863564929502	-0.598889609794168	0.549246500586387	0.695095158423044	DZIP1
ENSG00000134882	1185.44398229615	-0.0218818011180009	0.0920914102600528	-0.237609577877131	0.812183921177346	0.887122840878887	UBAC2
ENSG00000134884	2234.81129229652	0.618634117097265	0.0873739674632237	7.0803024637476	1.4384016562404e-12	4.14563192943047e-11	ARGLU1
ENSG00000134897	1074.41904745219	0.0481465554870286	0.107532444340504	0.447739803389675	0.654340991891803	0.774728225889987	BIVM
ENSG00000134899	174.318367251127	0.362369199456864	0.25500932530956	1.42100371826394	0.155315678492481	0.28839968711504	ERCC5
ENSG00000134900	1439.26203402437	-0.172788865827004	0.0808010809140331	-2.13844745481611	0.032480444463509	0.0852204757367317	TPP2
ENSG00000134901	582.13623876354	-0.112769193742165	0.123318179875564	-0.914457169704878	0.360476673453721	0.523468784123975	POGLUT2
ENSG00000134905	1174.89368457889	0.15067914017996	0.0996680476613051	1.51180989008636	0.130582232684947	0.253276857777173	CARS2
ENSG00000134909	914.289807710861	0.0718254929700159	0.118377210276408	0.606751019071197	0.54401615826163	0.690490154195274	ARHGAP32
ENSG00000134910	4776.02289790126	0.177585865452775	0.0858468219235286	2.06863645588379	0.0385802142467897	0.0977680099943181	STT3A
ENSG00000134917	117.32701315929	-0.245186331464454	0.231397999508882	-1.05958708366035	0.289332492295075	0.451421914350622	ADAMTS8
ENSG00000134954	600.059055424393	-0.542137450003747	0.139974422484395	-3.87311796242051	0.000107451786417509	0.000673547962149524	ETS1
ENSG00000134955	75.0232181331002	0.938579103906343	0.292999770860384	3.20334415672148	0.00135841539157676	0.00607718904477944	SLC37A2
ENSG00000134962	3.40408359093546	-0.760616558346529	1.19557675849481	-0.636192158255166	0.52465118366874	0.674184668894372	KLB
ENSG00000134970	4182.28976857832	0.0926171612007501	0.100256845047091	0.923798880338272	0.355591038259262	0.519214151378792	TMED7
ENSG00000134982	2736.98216340367	-0.543285793014963	0.107380444607264	-5.05944816118046	4.20471565867274e-07	4.71754080061443e-06	APC
ENSG00000134986	1308.12680061209	0.00676234979065473	0.102515864923163	0.0659639344185725	0.947406539054623	0.968644081754873	NREP
ENSG00000134987	1907.00413779393	-0.471358341021424	0.0926256348888486	-5.08885409084706	3.60233640182906e-07	4.10026804577754e-06	WDR36
ENSG00000134996	654.749206195828	-0.204867756489723	0.11826421429419	-1.73228865310093	0.0832221812429236	0.178673033537789	OSTF1
ENSG00000135002	1672.12082617642	-0.0247783443694517	0.160530254864829	-0.154353111756509	0.877331321913593	0.929517473708302	RFK
ENSG00000135018	4518.29334371699	-0.204276587156632	0.0685641394854413	-2.97935026516314	0.00288860370663823	0.0115183607502484	UBQLN1
ENSG00000135040	876.622396039798	-0.211268612522062	0.153559351207807	-1.37581079146498	0.168880219550329	0.306841024405894	NAA35
ENSG00000135045	841.807301090131	-0.253481046167463	0.111489023378426	-2.27359643565155	0.0229902619715208	0.0642466194071454	C9orf40
ENSG00000135046	1907.76547012904	0.369993232420264	0.0877552434580053	4.21619515644467	2.48458764719045e-05	0.000183871191840961	ANXA1
ENSG00000135047	1093.29210301699	0.0846088893528683	0.102507586751281	0.825391485980046	0.409149367036742	0.57181407424005	CTSL
ENSG00000135048	1196.30962881118	0.340151291011545	0.122859473839162	2.76862076958628	0.0056294117680884	0.0201766081796346	CEMIP2
ENSG00000135049	1688.04340755648	-0.128812758555915	0.0946522951482151	-1.36090475518009	0.173543790610697	0.313296323074517	AGTPBP1
ENSG00000135052	3775.41612075365	-0.125047346420189	0.0750243618511826	-1.6667565486026	0.0955628234893762	0.199387166255396	GOLM1
ENSG00000135063	62.7808171489783	0.47524938668566	0.348701916636946	1.36291016484567	0.172910824763618	0.312512813881431	FAM189A2
ENSG00000135069	4173.59410472426	-0.832970875264417	0.0924686766459157	-9.0081409778801	2.09578836946751e-19	1.61238836637115e-17	PSAT1
ENSG00000135070	1233.41377365114	0.653153687568304	0.137341268296797	4.75569867431852	1.97761261828252e-06	1.89699848559833e-05	ISCA1
ENSG00000135074	730.209296946069	-0.105566497052011	0.12334893393842	-0.855836314764697	0.392088325262365	0.555257163250964	ADAM19
ENSG00000135077	5.53341810957768	-0.153815797082621	1.02960631421815	-0.149392826130271	0.881243672128812	0.932182612714292	HAVCR2
ENSG00000135083	173.61094866599	-0.108461435443375	0.174659625066972	-0.620987451460441	0.534607879641356	0.682572913592083	CCNJL
ENSG00000135090	859.347426430357	-0.262511705396372	0.0933132827944721	-2.81322977324214	0.00490465905257977	0.0180105042825007	TAOK3
ENSG00000135093	1018.19699309411	0.0693909474004251	0.0891638580032364	0.778240746356067	0.436427099829684	0.596405017377635	USP30
ENSG00000135094	3.48496295912462	0.505566264348527	1.59465672926894	0.317037676553937	0.751215013993266	0.846261761819213	SDS
ENSG00000135097	1147.97973090359	-0.0722334157138897	0.114523847493852	-0.630728160942789	0.528218282617513	0.677305197895069	MSI1
ENSG00000135108	2022.01751478126	-0.346143529695189	0.0908995750155858	-3.80797742603129	0.000140108059460848	0.000848890007321609	FBXO21
ENSG00000135111	473.608727261633	-0.298246135583114	0.127373758617175	-2.34150376671776	0.0192062321536674	0.0556092814194942	TBX3
ENSG00000135114	3.18570479708682	-2.23830646984829	1.54402507974741	-1.44965680882234	0.147154245714098	0.277038591436778	OASL
ENSG00000135116	621.063222206717	0.350547680881155	0.107805454002083	3.25166926039179	0.00114729441047394	0.00526420456256654	HRK
ENSG00000135119	243.753278631119	0.199942637508625	0.154340558369001	1.29546400260259	0.195160211556609	0.340861270165911	RNFT2
ENSG00000135124	406.771093074214	0.249517430517438	0.140926981220568	1.77054406726354	0.0766365501649081	0.167422616372085	P2RX4
ENSG00000135127	195.030174418656	0.0102765015615669	0.202728381437724	0.0506909860804256	0.95957175948211	0.975899248116889	BICDL1
ENSG00000135148	1399.4288721038	-0.0604263192364973	0.0982025046357832	-0.61532360565149	0.538341031300634	0.685463125403422	TRAFD1
ENSG00000135164	1921.21333342294	1.05306285050123	0.091285875401824	11.5358794103231	8.69935811116533e-31	2.24622193201857e-28	DMTF1
ENSG00000135185	714.266599546927	0.406447203309606	0.115870784241676	3.50776259925768	0.000451892114976099	0.00234904863573689	TMEM243
ENSG00000135205	63.9939296587854	0.55190979850631	0.328025532953704	1.68252084993702	0.0924678853484828	0.194327926294297	CCDC146
ENSG00000135211	446.399975182744	0.657833719973556	0.149337278567876	4.40502014153526	1.05774049464175e-05	8.5678343719391e-05	TMEM60
ENSG00000135218	20.319727887944	-0.784407802058382	0.607049054478014	-1.29216542925493	0.196299861045709	0.34234419696989	CD36
ENSG00000135241	1092.25914698535	0.704167885407596	0.131515129265642	5.35427284556195	8.59011580391823e-08	1.10371569726009e-06	PNPLA8
ENSG00000135245	564.993243410735	0.551335846685112	0.151816479077057	3.63159421188574	0.000281675789822964	0.00157095656352246	HILPDA
ENSG00000135249	1108.63021058836	0.523528659786111	0.100231228397208	5.22320905527974	1.75848668063019e-07	2.11658463877385e-06	RINT1
ENSG00000135250	1806.39154155076	0.255239669020045	0.0958647926951412	2.66249643737019	0.00775633906600245	0.0265478482430901	SRPK2
ENSG00000135253	135.563838702688	1.11774854788483	0.27506671849986	4.0635543041366	4.83310715583948e-05	0.000331390457549721	KCP
ENSG00000135269	2564.70188002195	0.626825275419916	0.0707617346975147	8.85825196484239	8.12788435237076e-19	5.75949218638483e-17	TES
ENSG00000135272	1098.29911933239	0.458269784355836	0.101004289027091	4.53713192548606	5.70244368597546e-06	4.89724350873375e-05	MDFIC
ENSG00000135297	850.71901880468	0.0262309107603462	0.0988644770394369	0.265321898682403	0.790761496141232	0.87266179395586	MTO1
ENSG00000135298	219.300989821339	-0.468443433538697	0.208395246284217	-2.24786045695024	0.0245850893431702	0.0678682409240501	ADGRB3
